ra,dec
86.894946265,-66.12199012037
270.62206332288997,-24.76733334104
156.84355951715,32.68944960175
90.08249469764,-69.7320513971
278.08365317761,36.99878756066
112.87506780189001,-2.9627965358899995
82.51469989763,-63.28151844034
4.333728143720001,-74.24646875521
82.54093889965,-72.66807061064
82.55973640618,-63.591633080559994
327.5755868889,-8.227559381409998
82.5723085666,-74.21866435807
85.20580916333,-66.78206519377
0.4349166666666667,-15.516277777777779
111.30443770119,-3.13425911032
111.83371436128,-2.71385582646
82.59598904825,-75.83870354377
110.00354510041,-2.1517585212900006
0.521375,-15.42936111111111
258.73971793681,42.17317795256
81.36942524087,-73.3023039784
81.38437602928,-64.21683269454
81.39735570211,-67.60864479084
154.7122703701,35.42036263315
155.31055723825,35.312216513139994
159.92053122166,-48.29782924975
81.48481605026,-73.15943903979
301.10350524199,-30.114190977920003
117.27154555651,-4.070110362910001
81.62726101918,-64.04937063792
113.10664618661,-4.363427956390001
18.81555880652,-71.93045245257
158.17271888161,39.89134624485
81.57770327512833,-69.7573920092925
82.07807295438,-69.29964596168
83.67274583333332,-69.96989444444445
84.30383453239,-71.69563927052
83.0130392417,-68.35198122128
80.69545707755,-65.08557758901
85.78224063489,-71.26640566483
89.80440465555,-71.75542905284
89.74984880025,-70.84962011396
91.35910433109,-72.37476952301
80.73102113231,-65.01887264877999
172.12457246139,-59.18866214701001
80.76910695524,-75.20175239282
72.44838992052,-69.1641350954
135.86140578128,-51.60712025112
80.15071194586,33.41397993079
190.71963892061999,-65.00628159124
82.21122930366,-72.89672268147
82.21655136507,-72.56309881465
109.23732675707001,-5.29893019761
111.30305564060001,-5.7328223331000006
78.27675,-69.16283333333334
82.24619447292,-63.633149866459995
82.25152945973,-72.0053035762
79.87426249972,-69.10277599281
270.69607581719,-29.693716135680003
102.18223329608,-21.36297919246
111.16301909676,-4.63171456684
270.72339887281,-30.08428814671001
107.83819491998,-5.452316655119999
300.55145119884,11.10009345623
152.13475,12.312833333333334
202.44835048501832,-64.1414558710314
112.04923070379,-0.8350073368
252.69687191508,-40.77034082411
296.227081,-14.876889
0.46120833333333333,-15.45875
173.48548965235,38.88407535242
173.77348484559,39.899602344239995
271.2584291666666,-30.400841666666665
19.163625,33.45633333333333
81.68364639199,-62.890573681170004
81.76622061488,-67.34312764272
81.78541587062,-64.80510457472
81.79905630968,-67.03381397015
81.81002467585,-62.32632948254
107.23117963276002,-37.87831876175
81.83268496715,-65.04941169081
81.8557692386,-65.1281326009
110.61975834244001,-18.959528369260003
81.8752385180395,-69.7154383732256
112.0062515141,-24.0023356723
81.88914046624,-63.86023524748
81.90479261285,-64.53265055318
81.93112312048,-65.32164545435
81.93323328519,-62.58084397971
81.94424731785,-63.336543295190005
296.187256,-14.854028
296.204498,-14.674287
296.32613341672,-14.666176812730004
82.00586991616,-63.51157344003
82.03002625024,-64.06439676031
82.06166883968,-66.79626234832
82.06492225365,-66.52822214236
82.07606668619,-73.82138168774
82.09583936879,-65.53389597862
82.13740012896,-68.08748134774
85.30384834455,-68.78497224167
82.18016024467,-64.2816701782
82.72864198748,-72.59347187722
82.76391961914,-66.68288925867
9.812708333333333,41.88883333333333
206.08254423235,-63.19805445768
82.7891381517,-71.44263259744
82.81612488074,-61.828633216010005
269.5292046026,-47.18305871412
204.435385161,-62.80769247474001
76.25498917232,-69.87837160169
77.179175,-70.2628861111111
73.15654734033,-68.5685950468
83.1243584699,15.74556882942
96.49730125177,20.95449141968
105.53214761921,-24.27207752881
4.845875,59.39672222222222
4.8581666666666665,59.24444444444445
4.884166666666666,59.30416666666667
4.917833333333333,59.33788888888889
5.0027083333333335,59.31869444444445
5.00675,59.34086111111112
5.021291666666666,59.34777777777778
5.035416666666667,59.2875
5.036041666666667,59.3865
5.064333333333333,59.30686111111111
5.067499999999999,59.253083333333336
5.075374999999999,59.39491666666667
5.093708333333334,59.271972222222225
5.1204166666666655,59.27413888888889
5.120833333333333,59.32494444444445
5.173166666666667,59.3141111111111
5.182708333333332,59.36577777777778
5.1827499999999995,59.38558333333334
5.210999999999999,59.35816666666667
5.299708333333333,59.38158333333334
5.3503333333333325,59.31761111111111
5.454458333333333,59.21769444444445
78.72081544677,-69.67058538165
83.64014639089166,-68.6385292394714
271.29340833333333,-30.213555555555555
209.07699202846,-62.027608217390004
82.62452014937,-72.86461769984
258.88118064648,-39.71910278292
210.17802068373,-61.61020741003
271.3310541666666,-29.98618888888889
152.09063478167,12.290252661199998
126.14466270981998,-1.5394167275099997
152.7623,-4.6897
162.30294785723,45.07488023901001
0.5143333333333333,-15.525583333333332
82.66577991827,-64.30512591035
323.18319158193,41.26061564559
6.091447430229999,-72.73485667987
257.7135492053,-39.470551857100006
120.05090927724001,-4.757904122499999
354.22793660498,64.02605932402
75.03499204882,-67.09548455967
119.43029249205001,-0.6850669882300001
77.90207578586,-71.58397343232
77.69830309182,-65.67870003025
79.61558165882,-68.86109015014
79.06910307463,-65.71407124197
80.76590885481,-71.96738870562
321.18182309266,43.806772690929996
78.74184641105,-66.40586656128
89.27811858685,-67.12292619896
82.09719018582,-66.76744978501
86.54963725165,-67.51842407752
88.68115569713,-66.94054205241
81.47038032205,-66.01241386722
90.89609091044,-67.68124427894
161.76531362166,41.84544402512
5.051333333333334,59.24763888888889
5.44999747869,-74.11715929045
9.272283835499998,-73.74073845693
8.63522133277,-73.63172862984
113.56369354846,-0.50107579442
8.303691666666666,48.49749444444444
10.307958333333334,41.59747222222222
221.31123705762,12.197779014990001
82.18189583333334,-66.23602222222222
324.87406430478,50.15793846479999
76.87330713374,-65.4514062281
111.54803672816001,-5.18684913046
111.59181481707002,-11.35802727755
118.10168521125,0.9494870055499999
330.55678826366994,52.17623476445
9.973958333333334,40.41158333333333
10.425083333333335,41.587138888888894
10.426208333333333,41.498111111111115
10.428541666666668,41.62119444444445
10.441708333333334,41.563111111111105
10.062666666666665,41.611
10.138291666666666,41.67052777777778
10.158333333333333,41.64202777777778
10.172416666666667,41.67058333333333
10.183041666666666,41.66797222222222
10.003083333333333,40.38341666666667
174.85450205932,-72.56022494272
208.42921736118,-60.54156177302
10.22575,41.82908333333334
10.245249999999999,41.757361111111116
10.061833333333333,41.76261111111111
93.94673675599,22.39160003903
85.1095503811,-68.50637101231
296.02161753577,-15.04503687979
331.98554331421,54.53438993139001
185.83009533398996,-75.50363051066
62.28112776590001,-9.23667938052
2.8521372985899998,22.68435700781
72.07083394224,-66.72872417713
73.73895146267,-70.89170885446
259.63376717714993,-36.54109773626
72.30286541646,-66.71378103706
77.52154268162,-70.11566921026
285.3159787665222,-31.451951100228943
358.44017595993,62.72575897496
80.35819142527,-71.52942193061
10.47316967308,-73.09018235401
82.59550456571,-71.09124320819
82.46720778298,-70.1389872849
347.29761888014,60.055556794329995
83.45557549138,-69.35191518115
84.39592013251,-70.11344828514
85.12051188314,-69.11902208426
87.04343801865,-70.29235014668
91.04424532749,-70.78194057731
186.63252588498997,-13.79492251092
343.68807375378,60.778370356150006
117.80660912091004,-2.61969366131
117.68831072824,-2.1475424878200005
351.48042399365994,60.95864685573001
150.70716666666664,-26.126833333333334
145.80453084816,33.17084426708
150.90420833333337,-26.16397222222222
150.90745833333335,-26.15508333333333
120.69034589302,-2.12708565323
150.67387499999998,-26.16583333333333
150.83058333333335,-26.15897222222222
150.8186666666667,-26.159805555555554
150.900125,-26.153333333333332
150.79987500000001,-26.160638888888887
150.85366666666667,-26.164499999999997
150.607375,-26.154194444444443
150.72129166666667,-26.149583333333332
151.43865248759,-55.62042694972
146.3673742875,34.03488239252
151.73758795711,-58.45517257975
152.39402075201,-54.65714085953999
152.24779008348,-52.54289402935999
98.42925629373,-3.46308375179
251.48487108871,-31.009276303089997
100.54400087660001,-4.16589221461
101.91533320559,-2.9562202684099996
150.87283856074,36.19571449015
29.158712335509996,59.25937652579
112.7695142266,-45.06254617749
157.14988848315,-55.10421162228
159.59919419853,-59.51262741798999
10.94091602877,-74.37084931879
118.10376090304,4.56629723136
161.86388762573,-62.55761462577001
6.72818396718,-73.73763176553
164.42588010106,-65.88943631046
165.44979984602,-54.49404532310001
125.02633697395999,2.7656042041999993
169.8571422839,-65.84429657947
141.46174355168,36.19779146602999
175.30097853178,-65.82676244047
72.01221365804,-66.93013615483
80.74920987959,-69.09265431219
10.276291666666667,41.74286111111112
82.97454890973,-63.15185681074999
180.12076571589873,-65.04415082549778
122.47046655575,5.060108895520001
120.61704723076001,6.44153570757
124.77677799487,5.7152004423400005
296.2384666666667,-14.806275
121.75469309637998,7.66661794372
83.00286934893,-73.46051218354
100.80199072601,-8.75838107101
180.19513642994997,-64.06801891678
101.65946483006,-7.9341305837
99.86336488639,-8.23640118351
188.18370843489,-61.17640286881001
102.24176048328002,-5.69615373034
100.95572235106002,-5.5360547455999995
81.84049213849,-67.72505782091
194.11048625921998,-61.577589632350005
205.9830286687179,-60.52723268224666
150.70483333333334,-26.179583333333333
150.78758333333332,-26.118222222222222
150.82679166666668,-26.183833333333336
150.86070833333332,-26.17130555555556
200.50522518630999,-63.1466232385
10.044916666666666,41.71688888888889
10.2455,41.706250000000004
10.125041666666666,41.658277777777776
10.2615,41.89769444444445
124.65623599562001,-42.7604800845
15.0434644208,-33.85009184027
130.14109337283,-43.7054294952
134.44775419596,-42.40687793202999
138.33778910626,-42.84865538134
296.2615322354,-14.769718577759996
147.32868419601,-55.79777406354
99.05242495949,-5.0243703792100005
99.54595456491,-4.423700341440001
39.52945416666667,54.58784166666667
304.7478990000001,35.477585
99.85886368383,-2.4524096147499996
100.64447370850002,-1.9850204311500002
0.4654,-15.42686
190.30106963941998,-65.19698847674
100.84474049323,-1.39462029169
147.37198206503,42.59108094602
100.69378851449001,-1.21022396396
10.054541666666667,41.73952777777778
150.81229166666668,-26.16294444444444
106.27412575120002,-3.62575298367
107.59443133673001,-2.7521239194000002
5.128333333333334,59.25641666666667
180.09789890987997,-55.1204889165
109.77080845806,-1.8018265219900003
107.44976151876001,0.11060583476999998
108.05032757359,0.7974357827600002
11.5745918805,-72.0017105035875
202.83082436891,-64.8644127473
13.704778775370002,-72.57517578903
102.9985270307,0.12424722191999998
101.81826400563,0.22745601341
102.66415789758,0.46469011315000003
107.42852144457,1.8863626999
106.01238868908001,2.5562715903299997
107.27584747506,4.039775364039999
96.99312667924002,-3.14662215741
181.47107044457996,-62.76202212285
181.23062212260996,-62.79413597786
93.94082060505,-1.7801449677300003
94.60772034762,-1.12955518774
0.4751666666666666,-15.442833333333333
99.66399225312,-0.8257509521300002
83.17019391788,-73.42354120073
97.54206968058001,0.73782079024
99.15390344577,1.1756640272200003
10.011875,40.394777777777776
10.182729166666666,-73.75678888888888
273.2919822573,-43.69059424463
83.57399448479,-65.66400649835
83.58597490934,-72.94307578825
83.58973002653,-74.32285006998
110.74959156027002,-18.2166079312
83.25409701536,-64.05000593439
87.44724793427,-72.91750289873
87.45534178876,-66.60381905522
237.38046749095,39.57163684146
87.58686610617,-63.37039321515
87.59269312639,-64.03123397991
87.59624470689,-65.00454061411
87.60410249499,-62.87265971704
83.279879798,-73.14533343446
0.4817916666666667,-15.437972222222223
0.4957083333333334,-15.460194444444443
69.02014513878,-68.43841748506
67.04250000000002,39.88527777777778
83.31188989032,-75.38156580301
0.49325,-15.46513888888889
77.00073227474,-69.25719017836
77.1376263596,-67.09867453743
78.26681699685,-67.65184665769
78.24971393356,-67.71066371652
78.83499147644,-70.50667636499
79.79451311914,-69.02272534583
183.63190468018996,-51.53262813069
87.62591071798,-63.561394810950006
74.20009239264,-67.25472608426
70.54350598988,-68.30263043098
70.41320985454,-69.87183392094
83.18691292673,-69.60168856135
70.69117393544,-67.28241690766
79.84360868928417,-68.74566291735111
18.503227235880004,-73.3982766054
148.16734075318,44.20315527321999
91.74149881464,0.47958401752
86.61273839203,-71.05020965079
76.71539691102,-67.78976229161
82.09332410349,-69.06814031584
84.978636088,-70.92488185274
86.52120432688,-70.54118613409999
85.75395105156,-68.26100420646
88.07957475038,-71.99211641725
86.34847076401999,-68.76058719932
78.48468891112,-69.77215875922
88.85348462038,-69.26767872124
87.64733119919,-70.78566274307
81.50082378088334,-69.66003971674557
82.3483550943,-69.20472051119
96.49308877147,2.5054022052300007
83.59191677009375,-71.72845447937779
84.75546279688,-68.47622693565
84.97520672402,-70.59512938838
89.2533063446,-68.38683543541
145.08813493837,44.50519354655
96.29342529043,3.00376680595
95.90664860738,2.8906759644499993
101.76601851316,0.5905901256200001
101.89996910783,0.6823171294100001
100.78634757111001,1.29129186178
88.38674496161,-67.83498436712
83.38592958113,-66.54545211831
151.61444875218,46.35485007049
99.46931896263,2.97233107371
4.906458333333333,59.27291666666667
101.16957010774,3.31633604842
76.16428964525,-66.13984909769
103.30674084261,4.30172479824
102.16420617439,5.1673753074599995
102.85137995109,5.7928011228099985
104.28275802479001,5.481050301059999
103.33856752036,5.69335834153
15.661678005970002,-71.6032212165
104.2665006235,6.31682061077
103.90287691354,6.378660986999999
76.8486936802,-65.48293776918
77.8268603027,-66.2354041176
104.09503416163,7.07775282222
98.73262325125002,4.843572292529999
99.37420519307,5.250309068739999
98.04868563631,4.534523309069999
298.3757053232,-38.59985397728
300.22032693735,-34.86569564402999
96.79345061093,4.916268154580001
84.76007298316,-70.46988440099
100.62312776212,6.202574320870001
86.23546470812,-70.77239767944
103.28735540374,7.30921589945
101.8453667774,7.209277051620003
102.48543400867,7.62598278819
83.50595479142,-65.84960396155
279.66251071888,-44.43328525845
114.12125776943002,2.0789312344200006
16.500898272437084,-73.1038946064564
83.55800797362,-66.50118533094
113.99078977651,3.45416774259
0.4882916666666667,-15.391916666666665
85.60298216015,-65.11865553693
85.92443062538,-63.64245404132999
85.93454229156,-65.11620909703
85.97078743936,-71.74053995375
85.99268831838,-73.31222535087
86.06031555509,-65.33916134532
290.9394980252699,-34.52084718377
86.36435767938,-73.16016907668
86.70569298507,-64.17271100349
78.07300864796,-67.02066584567
90.45529876709,-68.82346724574
13.86103183279,-72.75400757319
286.20408082440997,-31.181682189320004
87.18458333333334,-67.36691666666665
82.3488079265,-70.94874047185
87.19700435115,-69.48931725446
113.04105024693,5.83172121502
283.49800954866,-29.98262165667
283.6632691380099,-29.90505576345
113.11201887121,6.03098558965
282.90426195345,-29.668818093280002
0.5100833333333333,-15.593333333333334
150.46385237984,50.43338750637
87.27883044392,-63.781656763239994
87.3190442461,-63.12759790517999
110.38536114452002,6.7925969723
109.94048542444,7.26568369592
112.77383554489,7.744112450160001
112.37646753658,7.852686525300001
112.56539626786,7.97060985951
117.62043773551,5.56704225434
83.04885796161,-64.78707833124
83.05248734509,-74.78705901763
74.18181473661,-69.37000301111
84.35680835586,-70.77618982032
83.09814652319,-64.25346462996
87.35626681261,-64.18835005816
78.65704910078,-65.83428964707
93.87720852316,21.13487294228
183.18139238296996,-61.65026956137
88.8671793951,-65.29450135999
76.32926343495,-70.75227672672
73.70329684067,-69.65785998175
227.94316111695997,-60.93959313264
83.61945011904,-64.63194722301
119.22488665473,9.71060623467
120.73826462463,10.876390830610001
70.47118181807,-69.13345926264
73.97394091123,-68.77048018014
75.83048716861,-69.46433717515
83.63245054863,-73.51707616811
77.86090853011,-69.76330046451
83.66943288985,-63.01152213399
82.98629132395,-69.1005573904
76.9115126433,-67.47687268612
113.94558994383002,9.598879594120003
76.8560715653,-68.90530793838
113.33659894023,9.44269011239
83.76573067324,-64.25018699635
83.81096667478,-64.78764058725
84.05395833333333,-69.6971388888889
83.87004096001,-65.09645793872
92.70117241861,-70.20931546754
85.05934492823,-64.60499503959
296.257904,-14.793209000000001
108.91203965435001,5.061014708290001
246.35757755852,-51.92686371738
279.93250574413,-32.47163258571
85.55664896428,-65.83137164686
85.58545666194,-65.77476869442
89.26323550889,-70.39318023908
89.27075982087,-66.0444161221
13.253958333333332,43.200027777777784
89.28133730796,-65.18159323805
75.30920458503,-70.59411130349
89.35146395714,-68.0269390681
89.41914382543,-66.70764182765
89.45332267246,-64.92036184798
89.51294725531,-74.74033291615
10.057833333333333,41.73927777777778
89.57086507976,-63.87305383827
89.60370800324,-73.94200674436
109.24934868086,10.274652449379998
72.83322324727,-67.90382829556
74.62995219071,-69.48869870866
75.50692393796,-68.38741311477
80.6184710885,-68.017300701
229.10922720180997,-59.021728629970006
81.99601702873,-68.64729048764
173.67836598669,53.33293058032
83.31200440079041,-71.06848562242638
89.71218036397,-64.93401876352
228.34740931007997,-58.825181187359995
73.38876325185,-66.10659680828
11.24951624282,-72.42899842681
89.89189924132,-63.2213817807
89.898129152,-65.94839440345
89.91751676642,-67.15741421722
75.11190789855,-67.27444466874
75.73734105833,-69.64602383257
77.09630323145,-69.74944414443
77.31012354212,-69.53192529391
77.92052502304,-67.54657747345
89.98960057378,-72.62932166244
83.2598293181,-69.90475243187
86.90177898052,-70.95868803855
93.2108380402,-70.49577541129
0.5000833333333333,-15.494749999999998
119.43261772004001,10.820244831200002
21.639760988379997,-70.47377152324
17.39062411063,-73.21866649257
33.40687633343,-72.12559011774
290.66727252738,37.61059284412
82.53118180931,-66.73608404317
40.03288940328791,-34.50395647057917
119.6294286137994,11.699047937047201
119.60970128067001,11.82317147569
83.24617264609,-70.30944085174
0.4873333333333333,-15.394499999999999
117.32085155862998,-30.66871059188
5.002375,59.43236111111111
87.66117216339,-64.68121962129
74.96262439715376,-67.66557441164694
78.40251837407,-69.68841310961
80.28947933941,-68.96164792648
82.10074093821,-70.72370313127
172.66869160494,52.84422266448001
88.96814266515,-65.98839322036
0.4863333333333333,-15.463222222222221
292.526125,-17.681833333333334
82.89072586446,-71.7252313737
133.75376278624,-43.09283924643
92.7212614601,26.0148086599
4.897541666666667,59.21475000000001
0.506125,-15.48875
84.70782800337,-67.14880702468
90.01537298978,-68.11536521509
89.0658051045,-67.2083010746
296.24471378326,-14.845042546389998
296.1717596804,-14.86574213986
10.133749999999997,41.75816666666667
22.811167811719997,-70.45777074341
89.09819509651,-65.03067212457
299.29837352087037,31.84037203195694
358.9337487167799,-22.96930506574
107.75337959688,8.269566866779998
110.59771889062,8.11893685192
296.66685138894,26.31375101549
87.91871424723,-65.30976858497
87.9287540327,-65.64551637276
82.74793244909,-67.42027633198
67.07722375392,25.52803982175
154.46582367417,51.234379403
88.00674139887,-65.36387765982
0.5121249999999999,-15.465
0.4683333333333333,-15.49697222222222
88.02392141325,-65.01604603749
75.08165356887,-69.17651145256
103.98778388514002,8.95730978665
11.736390438939997,-72.19846973681
105.55736079037001,8.828264618649998
105.94229212418001,8.90738293509
75.71046155803,-66.40392851004
85.51597915704,-66.29753693945
260.5687637841,-49.45991101637
88.06779912232,-68.12441929454
102.58246921739001,8.730295480209998
88.08266086164,-63.252190789539995
88.09048850693,-63.17603163558999
103.48715695386,9.3529466618
88.11155412911,-65.24208129325
88.1175144519,-65.88639866423
220.6150054205,-60.44246402055
101.37728338264,9.67700709244
88.14306249143,-66.0115134914
260.78025443517,-43.82697283333
104.09100258048,10.95805326258
88.16294397409,-64.45425478059
91.64384470529,73.17419043345
106.81168006732,11.36120760509
95.76972486158,-71.40973360389
75.83716289155,-68.25338028355
88.19553679209,-66.5604737159
88.19113390914,-64.60954887253
83.00075486553,-70.77985703774
88.19637403745,-63.21057822634
83.98252455474,-68.16985078814
82.84625441645,-68.69890453397
86.49851146942,-68.70288669479
87.61618003211,-71.15792384066
107.61576043261,12.113449185430001
88.20559567365,-68.27438073156
82.31432317068,-70.61068334588
156.14068500895,56.48199776521
88.24669988653,-64.88484213655
88.264999383,-74.94936597086
40.01140267381,-34.53024236758
88.27723787888,-65.9357356348
296.30927194676,-14.86861009435
113.53886690132002,11.8990924258
11.83346423254,-73.08560053967
14.25294300795,-73.13073276826
87.75788691927,-73.0458440153
76.51758274217,-70.28091518741
82.71864358728,-71.57463169175
87.76865579635,-65.71770822453
82.32264080206,3.48366290623
110.217564972,11.673654930119998
111.16915492057001,12.36804170975
296.089783,-14.905375
72.36827641868,-67.23431464666
75.74495867563917,-69.08133405294222
75.38643891275,-68.52228678925
77.3935686714,-68.73088861918
87.88954863607,-63.66093886718999
88.31024285411,-74.30774056545
296.20745208583,-14.896428750309996
69.89446375639,-69.37915965014
75.24246470752,-68.93670579512
202.79859507360996,-4.326687768660001
79.3582584667475,-69.54725496748443
86.50571130384,-70.19814869919
262.43193319796,-19.47301838108
82.40183241958,-70.87290155651
87.60383557137,-69.13644263828
173.53660333085,61.359299115430005
88.39817445705,-64.99117514351
88.40579373033,-64.90051043553
88.41758747553,-67.27214796642
88.43730016432,-64.59007995759
109.51553842638,12.38901428879
88.48196900605,-66.07934895984
88.48734359314,-76.32663041691
88.56346322495,1.09164128735
111.52712154661002,21.891168880709998
75.15927640846,-69.03354077258
76.11493781672,-68.59688380417
75.96829166666666,-69.70158333333333
93.16934429252,-69.00867599264
80.46027412333,-72.06931584617
256.99279445562,33.20628864031
186.28208780373998,-24.17978724082
88.55944665058,-68.67234877491
88.59729940952,-66.02124363478
88.68877031664,-65.69211590739
218.77362675194996,-60.54920173677
116.79359290092002,24.990716275929998
116.79513658041999,25.27210837887
88.78242225622,-67.75519326645
88.83285112493,-65.36779179551
265.52371583600996,-57.92342239395
114.56677390787,25.668423732850005
218.52283205623996,-59.734742904689995
270.18744543313,-17.00965798675
265.59591641945,-35.2499314069
0.49979166666666675,-15.455
79.37806812567,-67.83933562164
85.72700660745,-66.24173168535
89.32387893331,-67.66216215594
352.13459166666667,14.772766666666666
90.23098392919,-67.57176364895
90.75303599145,-66.83926864224
91.22660036409,-66.24524640638
75.53285397684,-68.36766141371
13.606033333333336,-72.39280000000001
296.23393551213996,-14.671304389240001
76.8159337676,-71.77592407931
75.11202111239,-66.36007247856
82.65576049738,-67.05857379546
86.3549364223775,-66.63674955169361
91.35120957285,-66.98020075465999
91.41304665934,-65.43947964646
91.4163272029,-68.1308829121
91.41690178673,-65.5299246915
119.54579377732,26.165190160250003
65.69568320034,-10.50723036494
114.02078823894001,-45.141099338470006
284.12556399182,-3.1811270534099996
117.28554642831001,28.728698018959992
122.02524363204002,29.60947809521
296.22387130078,-14.922433215350004
73.78284809141,-71.06184862215
73.63473578613,-70.35031465359
76.81663963799,-68.81474320148
77.9608163786,-68.26287141979
79.64310958826249,-69.62282250780972
120.16916574330999,29.41056866336
91.43119032143,-73.20160389108
91.44957100973,-67.04052367596
91.50468761671,-63.74799002633
91.52876973465,-68.00922401133998
91.54247511833,-67.16389747685
91.57067771242,-64.0955309176
115.71748169774003,28.739352806379998
91.66768275835,-65.70972682028
91.69762647799,-62.85415178693
91.74037299638,-65.64414997802
91.75640784871,-67.33028124751
91.78503842415,-67.17263360452
141.87416886788,-36.95040651328
91.81761884825,-67.0891719191
91.82608535278,-67.88244047006
91.86077297596,-66.48411386058
91.86611644503,-67.10813326365
91.87774194382,-66.42056855631
91.87839629062,-66.81406179277
91.91457289068,-65.63927805885
0.4981666666666667,-15.551055555555555
92.01996751164,-67.34233577592
92.02911037101,-66.78842091045
92.04974497181,-64.50295732001
70.35401531487,-11.5572030028
92.07091468463,-66.82742359771
92.08243495636,-68.10226204696
68.67678073663,-68.42448376333
75.25746152653,-68.37253752546
12.818382380699997,-72.71553850721
254.95923992898997,-24.355684144200005
76.28914034477,-68.1195373073
116.57005680871998,33.31575433916
198.05643064829997,-35.55337228810999
105.20346195535001,27.70591760895
74.64965665439,-69.21583955762
93.26024734322,-65.97334281453
80.86520165113,-68.80362061987
91.25300637574,-64.05333222385
91.26642699899,-73.57690802938
319.60637499999996,52.022
91.27711625801,-66.54533223624
91.27831364319,-66.2242274249
91.2970186819,-72.97697361507
224.06094890639997,-57.73393605156
91.32240780919,-65.33509295781
91.32820848375,-66.08620645583
92.11794319639,-67.90209564978
75.76673274172,-69.75583823398
71.09246917511,-71.07771098713
78.58245632279,-65.91615635145
296.121368,-14.679315
107.70137175818002,30.92948882258
82.03957824151,-70.06769482763
82.34404166666667,-70.02155555555557
233.27314520024004,-59.45659461514
71.55857258381,-70.74555212077
83.3406623658,-67.06139603033
0.53225,-15.537666666666667
296.2938400915,-14.708776128720002
0.5128333333333333,-15.406888888888888
97.91559397621,16.11449968788
280.70835271644,36.95858044416
352.14940416666667,14.738805555555555
93.98828975998,-67.10062195984
94.01630908102,-66.25455928022
76.25583502571,-71.85893387986
271.90094224222,-11.21280691246
94.10788771256,-67.01368165299
234.08211309433,-57.39308031088
70.08273562563,-68.6181080249
77.91630472456501,-69.45755770851139
94.12229766862,-68.16524347974
82.11552978182334,-69.81715348715973
90.09074366724,-70.41380940443
92.94819248783,-68.99135238222
352.1527916666667,14.74885
93.40535724690001,-65.77104524936
11.700652676669998,-73.0675303402
93.43569060897,-67.43710074596
79.35054738463,-72.52949600053
85.56371929327,-72.52369547175
152.08120833333334,12.285305555555555
75.06266418033,-68.66353744419
71.41954814359,-67.95705671176
74.8008825599,-68.14940985053
12.828041666666666,-73.41008333333335
75.76027489896,-68.06259295911
76.67527695578,-67.37112033055
77.63157175755,-70.48682416676
128.53386055335,35.803239340569995
88.61980434278,-69.93934030684
261.07338078747,-33.35475162406001
82.60415310453459,-67.97300586956806
83.52803288394,-70.03256142416
296.18013798601,-14.825327985960003
296.193787,-14.664783
93.80308255003001,-69.97621143142
74.0932735455,-69.21506609801001
76.38054762965,-68.57207847873
78.83441455126,-67.54542995975
80.70393825333,-71.7199938078
93.6039251267,-68.14748114598
93.66182231283,-67.44360444397
9.736879166666666,48.336925
78.64362824455,-65.84568338706
85.75844139794,-68.67288143482
83.27415959611,-70.54148108942
296.248596,-14.689795
85.86083831099,-69.14350646524
91.42864076904,-67.97351764395
296.1944940660158,-14.8427532825634
80.80951795814,-70.38302781613
93.80616255115,-66.44231730047
79.745875,-66.11421944444444
94.68681168474,-68.58635162062
11.94819225413,-72.715257359
11.9711688238,62.04599486708
73.71641454997,-68.0269613897
78.60826238747,-71.08184216101
80.72473542623624,-69.48935082608972
81.17559271417333,-69.81181156310555
86.60757220013,0.92629050369
81.27990684218,-66.67150452285
82.63103244032,-65.89181311379
92.15864502974001,-68.63469366231
86.1575849561,24.91624608948
230.37205207389,-56.49603897603
111.50816922774,21.912781431589995
92.30121367582,-65.71365270845
11.95358174454,-73.75022725594
92.30440160634,-65.0299168732
120.97011003218,36.74532147467
120.19467043726002,36.68530928804001
92.33688395484,-66.29575334552
83.18278701161626,-70.47711743145445
78.67771332487,-64.77908822716
73.8862138012,-68.23700012304
75.04089957029,-69.79284188703
80.51831367723457,-71.57000277835805
93.51531796723,-70.77588179542
81.07342086052,-70.51359276078
88.15783466001,-69.80364296935
87.52169878019,-68.10789691162
152.12529231362,12.309486194699998
94.20307402061,-68.84685247686
94.21655624122,-73.46549669538
168.371775,22.17570555555556
296.17878570959,-14.86866592729
296.257324,-14.837327
296.251007,-14.906402
142.11751891379,-35.82882427598
121.04140467861002,38.73323458326999
14.188206661029998,-71.43977760783
94.37597566802,-71.59073389683
94.37716437275002,-71.66266530831
94.38228456311,-67.59139785677
94.40331610369,-72.74283639459
,
94.42283139954,-67.52441776596
83.90529166666666,-69.2058611111111
94.44199401421,-73.43411890872
0.516125,-15.45186111111111
94.45742277443,-70.2308596189
94.46784810784,-71.74965991266
159.82710020321753,-62.024007603324726
11.9368106606,-71.81160024217
298.28333909274,-27.470824634810004
80.65233822015,-69.01205215366
82.43588667453,-68.26558825328
94.53876768770002,-65.89698902286
82.99133076003,-69.85950784454
94.54126414842,-67.88752123988
75.72116666666666,-69.09277777777777
296.21250239437995,-14.87304646288
94.62250761807,-69.28863343979
92.44262558261,-67.50714663551
92.45447940756,-65.93756709106
298.01101551861,-47.355870590740004
92.46953772478,-66.59152172588
92.47250109265,-67.2745308454
11.965025246580002,-73.51583493836
258.38016897685,42.10632451495
80.16833865503,-72.08240265098
92.4922925045,-66.28896859973
