ra,dec
220.8427166038269,1.0981289166636
203.15656598790997,50.55158503662
131.03690416666666,46.4623
25.518477857669996,-1.1909586934299998
244.69369928177997,51.67377392843
29.99254583333333,37.39224166666667
125.95416796921002,20.24510341223
113.91591099372,25.17236082747
161.25767399999998,12.966295
247.339904166667,0.0863527777777778
228.484184,42.443307
165.66384149489,13.48040004511
178.656036,16.135454
182.06020137064996,12.90342167431
243.72812019142998,49.62390969445
245.14495869369,21.44884047209
245.67064298848993,49.74588365278
352.09491399966,-9.75508592235
203.34087964003,42.14578007934999
326.14599867236,10.93932019331
336.39527316304,13.31234117022
179.089247,14.460504
187.36494503844997,19.67050659225
150.09533749999997,2.3847305555555556
208.15063816751996,29.995821175990002
240.929212,15.791777000000005
235.52620427899,48.587319653
143.19128682082,26.91289255957
191.42984372406997,48.99080138181001
208.33219024999997,43.19331330555556
82.85757237052,67.73060859528
149.98554166666668,2.554277777777778
354.393225,0.27823
210.0886708333333,0.5057444444444444
335.90157370418,-8.10839388688
229.05141463509,17.16795024228
203.92666177523998,13.33089567196
323.1612,-33.8892
340.3702,-21.3442
327.97926057205,-15.62663316406
326.8809,-27.703
325.5695,-28.9779
322.40592455094003,-21.195657844429995
329.2763,-29.127799999999997
329.6675106847799,-47.32404254274
128.75988769886,55.57110941259
312.05769999999995,-24.3429
239.49839442987997,36.47551814388
217.98393891644997,0.9340779268299999
294.8316041666666,-35.680477777777774
289.8719,51.7688
269.6972999999999,67.3295
235.75702894970834,-7.951844271611113
110.34019266765,55.81108180285
257.29305825095,33.27870687664999
181.46543534041996,50.91097978459
255.107087007627,32.551195847823884
260.04001964832,27.662383303780004
127.66443511118001,32.45326032678
161.1744262163,35.67130309303
155.18100833333332,25.208166666666664
241.64468763472001,54.58168559644
239.97464082083997,42.56109835958
234.03733982584998,42.64789799986
233.07894868235002,49.63228269542999
230.42742083333337,18.243961111111112
129.624461,57.343146
172.98774388807,39.13337227514
130.6599378564,40.885165878399995
9.92664037097,21.234952300329997
209.917178,17.860065
130.97132343546,26.390250718500003
221.69158269563,-0.09867791835
350.40000000000003,48.47555555555556
201.1632083333333,-0.37852777777777774
134.05425822554,47.62427245945
225.98476157363996,48.55023803967
344.63151580773,-70.24436847171
157.665126598,31.05257649865
242.96120778875996,11.036187869979997
344.500716,-22.609203000000004
32.12513950131001,-0.99951386487
32.48897271638,-0.94599262973
352.644289,-33.003387999999994
123.77291666666666,42.309444444444445
192.30507091082998,50.01212570899
185.48089802098997,7.962457259530002
359.91071588118,40.10888754926
358.980839,-18.170884000000004
357.867871,-23.286025
356.439154,-24.041263
352.14835,-21.097313
351.661447,-25.697441
350.8176,-26.666900000000002
346.77515,-25.445852
344.676113,-20.463222000000002
344.420073,-24.626402
343.332438,-20.752799
342.625865,-23.020227
154.94031819325,40.994134102420006
353.96724776531994,52.260705893419996
167.244852,48.544479
125.14150518913,39.86085417005
183.71344002744996,8.43565797479
129.61436161871,30.53752260922
260.09302492731,26.65385704311
176.2197875,19.858677777777775
149.96867500000002,2.5832333333333333
260.579976,32.139125
252.772233,22.527416
310.30021479465,-52.96049723477
322.17164654051,-60.36591048273999
311.4676755,-51.10755022222222
324.87482351531,-51.39555707123001
327.874626375,-55.33687583333333
312.15692292371415,-49.18757885603195
309.14394840889,-57.62310285388
307.0755049999999,-49.402527000000006
327.3164375,-60.71317222222221
246.4176650187,29.14762845508
243.23735783462,30.770732825130004
163.46118669824,17.76925891573
126.582675,8.740148
16.410914,0.044784
161.28937631317,22.07847745771
227.31744673432,9.81308611069
149.8538208333333,2.2457222222222226
145.93545575655,27.89105185501
243.38993904917,51.422156096730006
171.37689785331,63.446277669400004
242.62921387949,27.49958075196
23.695937999999998,0.860332
183.13357940618997,18.22568775938
257.996975,64.276679
239.10248054214998,25.875714056069995
73.57692083333335,-18.929725
159.796663,1.633639
210.87864169761997,38.82474684328
150.17254166666666,2.5233333333333334
169.40943705615,2.34221555881
2.722697,0.816785
132.48020068572,0.95672627726
244.81395851729997,26.408472231169995
212.703777,27.362736
14.9130865979,-8.84164173835
218.86471737981,32.14818264172
84.92664285822,-56.21387694821999
216.0139,0.49934166666666663
233.59613576775,37.04474540532
75.76696775349,23.000362371350004
280.81090862499997,-48.60644436111111
350.3416666666667,48.46194444444445
24.794030318810005,-10.09136587811
149.48974549343,2.51643325115
225.665244,13.646418
196.66569632219998,18.595359003829998
220.04752921516,25.474541024680004
27.06611550627,12.93792536302
173.707494,27.331768
250.69079597327,33.777697453989994
202.01651499951998,34.33269918734
305.10974099944,-0.74124736579
23.22440640057,-10.54753953244
143.5687020223,51.23377178265
29.87786406261,-11.482919746909998
15.384583333333335,-27.91222222222222
14.818333333333332,-25.646944444444443
15.435416666666665,-26.29138888888889
15.832499999999998,-25.67638888888889
4.6725,16.03461111111111
11.4443864964,-9.58461482044
237.17706753267004,57.30211363212
260.61017108975,32.14966561020999
203.81004052808998,10.68618675516
240.97442611901002,25.4388052603
217.44190833333332,-0.1523944444444444
322.607853,-0.474292
229.53505564747,5.310669021309999
211.91395796501,14.864539155149998
119.86880555446,26.88962208761
149.79183333333333,2.445611111111111
26.983595218100003,-8.655239081719998
130.78248564407,36.34939852477001
148.64189025829,55.17740637768
131.52394323831,36.95946065706
23.204148275649995,-9.12079002272
240.545492,22.697351
161.29740508419,30.81600626828
25.724598169639997,-8.77490915325
142.983667,1.494465
166.16471388525,35.2299921661
218.85558932846,0.33439685304
210.26459877418,2.8766173784899998
218.37673715346,31.96198279293
212.13746666666663,11.816330555555558
208.29167494701,17.33246074159
193.28233201974996,28.9031440467
213.78571666666664,36.24586944444445
208.79729310459996,24.404325705539996
198.293122,34.350797
212.51074423124,57.01984732001001
243.82311151712997,14.321440164150001
194.67208257923,28.28783261133
250.08060152240998,46.68258832357001
122.428571,16.855151
212.8170050658,-0.17631893166
224.86514643535,16.645091591770004
43.19110137866,6.655816516879999
221.73633420258,44.91019405018
150.1128973147,-7.903817482730001
206.00143499788996,28.640515721610004
120.25160066709002,36.06190768573
25.2882,13.8911
124.64484527403,24.01796658333
53.57673439378,39.35678161775001
163.02308563245,12.53661370805
172.7916441077,19.98533421098
228.934556,13.19302
186.43235620871997,23.972690695929998
197.86602442532998,-1.3354673530100003
163.3783333333333,57.56361111111111
212.2676833333333,41.94427222222222
208.94873005249997,14.422511817020004
180.807821,37.702821
214.20720185577997,17.10163825171
140.34219722769,54.86500625103
221.94106408633,42.53033649886
116.6727299906,18.734854098640003
169.7124392032,7.521385675769999
177.71245998328,-3.1869539439699994
189.1823784,63.1968939
187.68032206571996,10.578592673219998
201.934858,52.622812
149.824875,2.1787777777777775
197.90825112520997,-1.30229177634
230.53339840171003,26.880604166320005
159.4305846835,-0.6546995716300001
131.42925216591,20.512244436120003
128.09962019985,17.78180809285
113.06874061411,40.87909463895
163.048652,58.438103
142.62038366969,16.3620370128
235.34411001776,28.229729865429995
208.13296666666668,37.81745833333335
350.83476760534,20.58987088887
125.2448455416667,-57.09261158333334
214.22025423065,12.04087715743
121.92114418037,24.972424432629996
236.48728987926,14.46584025599
176.63993254339,-33.0067980378
17.36976692716,-0.26773761995
220.44222554461996,63.34227557724001
176.5599523208904,12.150530550724165
250.10360773665,46.70511014637001
244.804798,21.733989
190.7836419,-1.1382781
291.6699471703399,41.39111885329999
223.61408880275997,35.44088151753
172.80605025165,40.65312742980999
212.73262718373996,1.6333983582699998
255.62962011369999,34.039020175880005
167.61832203398,43.83954341236
245.34662021175,24.603880327950005
105.69972222252,50.03470592106999
250.59729577009,22.924497977540003
175.099412,44.904923
186.88180873850996,63.36336910373
219.6359742542,19.750182934640005
246.7971131759,40.90659484688
182.8126397364,17.888229778419998
125.956326,36.823692
191.096702,14.502506
227.13895456639997,35.911999657479996
226.58499999999998,51.61491666666667
169.07208487056,2.88883991471
158.33218091485,25.29250837393
247.2908911421,25.392263482339995
128.72272371117,55.57094102862
238.03830765637997,20.08977239282
199.49507083333333,-0.3117305555555555
33.178523,-0.302049
324.03765285078,-60.68199270531
14.074402611780002,-1.24739985289
11.604825,0.521752
176.357118,55.52727
111.58688008685,40.65786056292001
185.46257594985997,46.06734779093
217.99987269868,0.9428497995899998
203.79823916527997,52.38732262431
353.588588,-10.802931
150.11909583333332,2.3245138888888883
25.12329475154,0.30718475962
44.89570833333334,25.58402777777777
45.97345833333333,24.323444444444444
46.206541666666666,26.021055555555556
338.15662499999996,23.21108333333333
337.7962083333333,23.688111111111112
338.08675000000005,23.447583333333334
338.18458333333325,24.644833333333327
338.75104166666665,23.88402777777777
339.64399999999995,23.186583333333335
339.7717916666667,24.11494444444445
340.1631666666667,24.541527777777773
338.707,24.132083333333334
190.50229098599996,3.64039255501
45.11237500000001,25.892472222222224
339.31329166666666,23.493916666666667
45.6425,24.83025
339.4520416666667,22.88161111111111
124.57637500000001,28.15847222222222
124.21520833333334,28.373416666666667
125.14170833333336,27.897805555555554
181.058504,23.339461
14.253749999999998,-26.158055555555553
11.85375,-29.366666666666667
15.045416666666668,-26.11527777777778
14.5875,-25.3075
14.364125,2.161277777777778
86.602568355,63.35906021433
228.54458333333332,0.0575
158.3,56.75
101.03350833333334,10.72827222222222
228.6977541666666,33.08378611111111
170.31274893636,56.54996637104
228.97864068621,34.72953033956
228.98583333333335,24.73777777777778
130.73492346478,13.641596133629998
148.24597406191,19.6320781439
168.20883181342,13.47508965742
166.98301884186,43.91882515589
34.08197330841,-2.74253876424
51.604702147809995,9.6704167577
130.8855224532,4.202631117069999
219.61510491075,3.6417378772300006
160.26693910959,33.92227873697
230.88651522719996,29.09983808836
133.57300246807,42.054273576
126.03308220113,47.34371573451
44.822829999999996,24.81197
16.215,-25.290277777777778
158.04006893657,3.55128159826
207.96926640056,61.75781592988
249.03307827135,37.77467139663
224.42711098539996,12.55587199029
187.54791666666668,11.743722222222223
237.57115575579002,27.273461774480005
139.904048,1.82735
238.92877692951,26.70546109592
230.48096585136997,50.98795844170001
117.53960931948002,26.73549471423
174.71926374973,33.77008035784999
201.44020546082996,25.77060167908
354.4234540216,0.27344759958
189.24472104206,63.22412682205001
124.84016666666665,24.471333333333334
126.10516666666668,24.576083333333333
167.800753,34.860198
234.66177532917004,54.56432254282
188.8523983886,6.62441728716
229.81810574124,-1.15646534468
199.89629166666666,0.1933888888888889
244.60867719582,17.59757527685
150.12558333333334,2.6213611111111104
149.75762499999996,2.2470833333333333
347.08208333333334,-2.1885277777777774
127.37714152081001,32.21663116334
4.01201125,-63.16789888888889
4.7137400000000005,-12.709085
5.7869745833333335,-25.041439722222222
189.58835399999998,16.04484
190.056183,21.375846
230.27460599999998,52.24442
234.672149,-2.7015330000000004
252.36801699999998,41.561558999999995
256.324316,39.674792999999994
10.371708333333332,-9.37778
14.776733333333334,-17.01123138888889
17.92776666666667,-68.999185
21.87608708333333,-14.049290555555555
22.61479958333333,-26.164068888888885
27.649640416666674,-29.531977222222228
32.52773708333333,-10.967448888888889
34.76211409807,-36.435322729739994
44.06208666666667,-23.415504722222227
197.76849534087,46.82613345955
48.19319291666666,-14.830969444444444
50.79427541666666,-88.26840361111111
62.20205166666668,-75.12203527777777
65.23350645833332,-62.394125138888896
65.9854,-72.7664
73.84881498632,-20.571129463759995
87.34789166666667,-40.853621111111124
104.55411583333333,-65.74712694444445
105.53791666666666,-47.44249999999999
129.315,-83.7457
133.25115791666664,-20.790736666666668
133.4538,-14.4649
147.47023041666668,-25.19608861111111
177.27785250086208,-12.076007469985553
198.773,-18.970500000000005
216.3713,-29.998900000000006
222.11770958333332,-47.02835722222221
232.5588525,-42.5311075
241.25877999999994,-17.570726666666665
247.92337541666663,-26.947510277777774
249.54977416666662,-68.23823611111112
250.9549,-15.440200000000003
252.92103833333334,-6.303443333333333
257.6235,-60.688199999999995
260.0458475,-7.025628333333334
261.36030666666665,-80.07976666666666
270.31682083333334,-66.3818011111111
285.66423125000006,-27.096113611111114
288.95269999999994,-26.882636111111108
293.35403333333335,-39.67261388888889
299.5694933333333,-55.159861666666664
314.01782174237,-19.943165038839997
308.9483458333333,-34.90269333333333
319.15036499999997,-20.92886777777778
320.75740958333336,-16.465326666666662
326.85214375000004,-81.53694777777778
334.9273570833333,-27.940899444444444
339.79740241798,-17.34117070024
343.2630929166666,-40.96294833333333
350.25807291666666,-16.384819722222222
351.6421,-40.4549
353.79627083333327,-66.617835
355.303661,-16.347914
355.32620833333334,-58.26966999999999
355.441433,-35.106201999999996
214.37329166666666,8.205499999999999
347.3544999999999,18.746333333333336
80.05230919284,5.8375291039
135.66986034113,10.84148902171
143.66097825124,5.841394717160001
145.24235110595,47.62037002235
150.39906250000004,21.607511111111112
166.280405,4.586365
168.469199,4.290896
215.193791,19.781996
171.829992,59.626663
174.230699,11.848336
14.618403000000002,-0.646983
175.21400416666665,4.809861111111109
179.959475,39.601875
188.12002499999997,39.589875
116.53446497981999,34.19189230639
193.223262,28.371259
201.05522043314,61.90917868283
195.68157656227,15.506753498709998
204.06086411105997,9.26926529689
205.59954152247997,14.739139959330002
208.80403351215,32.86568251392999
324.53528210673835,-59.62183773611501
137.2959248338,36.53640463747
149.79509166666668,2.319336111111111
222.40743707059997,20.904497808939997
225.30558280578,25.235525793160004
233.731656,20.681244
244.601753,15.870775
36.3091275779,-1.08607310871
46.94958400226,41.37535721882
117.68725286867003,16.110653931630004
198.84829981506,17.192728908759996
44.35676070686,15.47165728994
125.87620833333332,25.02583333333333
354.6795833333333,21.499166666666667
80.02493588382,6.58202642841
116.75390000000002,51.43537777777778
126.55470516912001,4.595415924879999
113.287026,42.273412
11.481841666666666,0.35931388888888893
203.103203,18.350145
109.28381300374,-36.3663125342
315.4071333333333,-28.031763888888893
16.52429615292,0.84937980418
129.200375,5.219166666666667
228.95676594210997,42.80807540328
134.70241752117,3.7384799726800004
145.29118444998,10.84407201746
189.37837499999998,62.216333333333324
216.30383333333333,47.72741666666667
172.23358333333334,46.82230555555556
182.92099999999996,46.98447222222222
224.80016666666666,53.808194444444446
190.61786036894998,12.44035311089
140.49207,5.279505
13.592916666666666,-29.4575
53.15722499999999,-27.833530555555555
11.310416666666669,-29.480833333333333
13.302916666666667,-29.602500000000003
171.91279166666666,50.591055555555556
174.3555,55.78563888888889
165.21316666666667,51.437194444444444
172.65841666666665,55.41825
187.33933333333331,53.214722222222235
169.277625,47.178361111111116
173.86654166666668,49.89313888888889
172.82924999999997,48.17425
173.587375,50.154222222222224
198.46191666666667,52.453500000000005
198.71412499999994,50.205888888888886
221.1847083333333,49.31652777777777
199.75445833333328,53.16458333333333
224.68091666666663,52.91119444444445
218.84158333333332,52.41591666666667
218.96933333333334,55.54716666666666
217.1236605388,36.486007488599995
229.85524147907,45.8802773789
239.7615041666666,51.30451111111111
329.53054999999995,1.008875
356.93002718333,27.42728869311
357.77590833333335,1.0565472222222223
250.09874903568,46.718025590779995
161.39130631875,24.71990096175
149.86355416666666,2.6248527777777775
79.88902499999999,5.4290777777777794
16.237083333333334,-29.678611111111113
16.607916666666668,-28.82138888888889
14.389166666666664,-29.886388888888888
16.3675,-28.178611111111113
124.11218373669,13.753070701370001
216.26086795725996,63.47977921097999
161.13757061928,20.184980505190005
344.13565061569,-0.42341779118000006
326.5587095605,-8.70308930964
182.636891,58.304115
25.89318557115,-9.003821841150002
43.935,-25.794599999999996
244.16955729913417,21.327509814467504
247.341105,48.869711
197.51638193875,30.9160023224
161.22723876019,50.57449932204
124.08741479054999,23.2561249916
192.85685001661997,3.8665542684300003
189.22268496851999,27.862049560970004
185.3795833333333,49.28166666666667
28.156809,1.025392
200.34546980523,37.76866789206001
345.59775,-0.049833333333333334
228.05450930176997,15.366244624040004
147.80495038519,18.02876504243
236.6528255402,46.53299285188
320.5770833333333,-5.428055555555556
15.30832302192,0.5743908688500001
219.82915070387,0.6386399954300002
210.3816348064,56.43172625197
168.016537,27.566825
238.743536,37.875306
129.50628558066,21.134845632210006
17.58287464088,-45.85506169234
134.13162190145,53.18493083554
312.92744050876,-0.8632198331500001
20.4878375,-0.49148611111111107
25.751208333333338,-0.04616666666666667
204.44323193779,64.53247864739
11.137083333333331,-28.946666666666665
2.98098865287,1.24110449068
15.308749999999998,-28.671666666666667
245.1545833333333,25.347777777777775
138.21529246208,35.17001196699
217.71491893697998,0.42075370554000013
247.80127904690997,20.135415840989996
234.91698715823998,30.05325206474001
354.45345,0.26566
249.88599706853,53.77885656416001
193.80473527436,39.30129759172
335.1557,-24.900599999999997
144.9889523956,16.78690186356
354.401719,0.2902583
36.31782596964,42.08990603326
182.87114583333332,9.982313888888891
169.98103333333333,-0.8798277777777779
250.5095833333333,43.11833333333333
149.99383333333333,2.296527777777777
218.05138894986,28.55679761674
149.8045833333333,2.277916666666666
250.86874999999998,12.766388888888889
216.85099258704997,37.47142760488
165.034428,3.023854
226.36133333333333,-0.013888888888888888
143.97168261713,54.47713072614
11.116583333333331,0.2957777777777778
13.286125,-0.24869444444444447
35.071,-0.010027777777777778
139.43358333333333,-0.9748055555555555
37.65912500000001,-1.0186944444444448
139.14708333333334,-0.07363888888888889
141.48841666666667,-0.13186111111111112
150.74437500000002,-0.4567777777777778
142.73033333333333,0.24838888888888883
151.66845833333332,0.3564166666666666
154.39191666666667,-0.2076111111111111
157.38699999999997,-1.1914722222222225
350.3616666666667,0.47194444444444444
190.49329166666666,-0.41050000000000003
150.14123333333333,2.3230555555555554
166.27775000000003,-0.08175
199.51845833333334,-0.7049166666666665
189.3794583333333,0.04452777777777777
187.67882880109,63.62731718446
202.36783333333327,-0.9781388888888889
202.14787499999997,-0.6125833333333333
201.27175,0.11622222222222224
107.34606759697002,48.635541653690005
136.94825,0.07138888888888889
185.68883333333332,-0.005222222222222223
209.6108333333333,0.20550000000000002
209.61316666666664,0.3881111111111111
207.7434583333333,-0.6093055555555554
210.284375,-1.0639444444444441
211.6963333333333,0.5414166666666667
210.63745833333334,0.21875
211.2505,0.1548611111111111
222.7731666666666,-0.6825555555555555
225.33420833333335,-1.094722222222222
219.78474999999997,-0.6883333333333334
223.15599999999998,-0.2086944444444445
224.97416666666663,0.5741388888888888
226.15783333333331,-0.15483333333333332
224.62637499999997,-0.7519166666666667
228.0420833333333,0.23961111111111114
227.04241666666664,-0.9156944444444445
227.5912083333333,-0.5439444444444445
321.79704166666664,-0.5729999999999998
321.55837499999996,-0.25366666666666665
323.009,-0.5311111111111111
325.52566666666667,-0.23727777777777778
326.79825,-0.7244444444444444
327.8708749999999,-0.08713888888888888
343.4555833333332,-0.18630555555555556
351.66183333333333,0.1275
351.95529166666665,-0.4924444444444445
203.58137499999998,-0.40266666666666673
204.85291666666666,0.07400000000000001
203.40995833333335,-0.6826388888888889
204.90654166666664,-0.6012777777777776
203.40041666666667,-0.4828333333333333
204.61899999999997,-0.5556111111111112
206.84141666666665,0.5122777777777778
206.58362499999998,-0.5635833333333334
157.92980349347,11.62648404956
210.60091666666665,0.30930555555555556
228.65420833333334,-0.11008333333333334
252.585228,31.712077
348.7583333333333,42.225
327.7065833333333,-0.4932222222222222
325.73904166666665,-1.0193888888888885
322.4484583333333,-0.3965277777777777
346.7520416666666,0.17627777777777776
205.71824999999998,-0.32030555555555557
212.97679166666666,0.5054166666666667
205.13687499999995,0.6170277777777778
204.89954166666666,-1.1361944444444443
204.77883333333332,-0.8125833333333332
205.16124999999997,0.6163333333333333
243.41819909409998,51.42880637672
359.823557,0.826311
228.216024,10.935036
306.8107,-55.313
319.1422119583333,-63.01857388888888
326.0088,-48.3159
324.1202708333334,-54.557319444444445
113.91509604002,44.38769698179
306.6852,-55.3743
322.32932950133,-50.88440650844
325.7994,-61.4718
330.10049375,-56.178234277777776
314.7033028455903,-57.60337419889083
308.5346,-52.895
325.8806,-51.0948
334.1668,-62.8782
323.57374561540996,-53.63628112022
328.8026,-59.1505
334.8894336372775,-60.03056457804305
139.158844,19.029044
253.85583333333332,26.88
149.88908333333333,2.239666666666667
161.502625,-0.04838888888888889
161.6034543,0.20156999999999997
162.6345,-0.9462222222222223
165.77470833333334,-0.7254166666666667
185.4190833333333,0.6693888888888887
165.40495833333335,-0.16705555555555554
167.72479166666665,-0.8911944444444444
198.42433333333332,0.4779166666666667
201.82991666666663,-0.24916666666666665
201.98954166666664,0.13091666666666665
200.7445,-0.2871111111111111
202.20125,-0.3912777777777778
140.62645833333335,0.007055555555555557
35.00270833333334,-0.36966666666666664
14.007124999999998,0.5870000000000001
33.518708333333336,-0.06588888888888889
36.75354166666667,0.6219444444444445
142.0666666666667,-1.1149722222222225
149.83917083333333,2.226188888888889
165.8745416666667,-0.9480555555555554
156.72866666666667,-1.1211944444444446
166.33445833333337,-0.4138055555555556
165.56291666666667,-0.18841666666666668
163.276375,0.5969166666666667
185.27082178569998,11.63128925578
347.09301671061,-2.1887409212999995
173.30495748917,39.79967085544
239.60273696777,27.22951520471
197.87626168928,-1.3414265506700003
234.88998705898,34.377647325119995
176.21379153626,67.40707788939
197.83670787542,-1.33397512538
250.95444687606,13.35294552541
328.93260610504,12.547619463980004
179.88781271523,49.79128179341
255.62806862439,34.0418955557
221.33186641965997,38.73121221725
117.70717115436,17.69434490622
331.34471573738,-5.54050946431
189.81398269445998,18.739754145279996
349.67331666666666,-50.45456111111111
353.11303333333336,-50.63518194444444
348.31121666666655,-51.01999000000001
352.92716666666666,-51.349138055555564
191.96432978043998,-2.8305730026599996
191.88799830352997,-2.7825780506099993
358.813075,-50.384535
348.2350125,-50.67132111111111
357.8411416666666,-50.29601305555556
350.29242500000004,-50.90184305555556
358.8074958333333,-50.94122305555554
351.80667500000004,-51.39285
347.3568708333333,-51.18207694444444
348.22492083333333,-51.97795694444445
356.48237500000005,-51.204146944444446
351.6922333333333,-51.49407888888889
345.49479583333334,-51.578206944444446
355.2135291666667,-52.873900000000006
358.71033380328,-53.43327714728
348.191525,-51.30359388888888
346.78930833333334,-52.001823888888886
347.66562500000003,-52.473578888888895
346.29319166666664,-55.67973305555555
347.7064708333333,-55.45702500000001
352.6310833333333,-54.5246911111111
358.93015833333334,-56.372703055555554
345.43423749999994,-53.58024
347.0843,-54.93846694444444
349.7792999999999,-55.982440000000004
357.890225,-59.08757194444444
347.47443749999996,-59.70964388888889
357.54249583333325,-58.04711694444444
356.38927499999994,-57.67011388888888
350.58799166666665,-59.40221388888888
214.49610534651,24.923867344690002
171.45415525439,21.48775336149
131.290232,57.676576
242.03984288258994,29.754122338739997
194.34116355997,12.47237404676
34.149153375000004,2.733585388888889
350.7833333333333,49.094166666666666
167.026475,15.563711111111111
343.4094583333333,-34.79527777777778
149.91779166666666,2.2393333333333336
328.85905673351,8.780125632409998
14.35625,-26.810555555555556
230.358193,10.730418
221.68563264962,17.81556161647
214.12935587049,30.750304289920003
210.70502988033,17.81011274792
176.35828143795,-2.3924773063600004
176.89616532076,25.465037304430002
209.42187499999997,0.3018888888888889
143.04810150412,29.11200621584
237.19384355588994,36.15108991286
260.0577487271099,26.640996093320002
45.800389,0.449729
257.85204036496,34.90044699012999
171.29857461305,41.60370070023
193.9306424873,28.83535245081
141.96079166666667,35.18075833333333
16.088583333333332,-66.15480555555557
234.566619,-1.480599
123.39253277855998,22.1078495314
150.1325836,2.2120819
177.07499780144,-2.02959143794
217.81635808159996,49.10983674508
209.097336,10.774024
1.5312902789000005,-10.50908078106
34.67342368587,-0.35962420502
345.237473399407,-52.89975199756777
30.499662655220007,3.72931336999
208.98649471781,8.1935958379
45.057833333333335,25.05711111111111
222.01086011634996,14.78097214919
131.83225661703,-33.333626693730004
167.09979238047,3.4979528903899997
137.674802,20.809157
239.07796148987,21.5876008992
186.682173,19.847906000000002
7.380999999999999,40.0552
137.466323,35.538191
138.02957767253,10.94979625429
195.367289,60.856409
241.79356695847002,32.15082706484999
234.75652059947998,33.61510435766
160.19589255107,39.93106561936
186.43038470208998,62.760516697380005
44.11554166666668,25.77183333333333
44.75120833333333,25.586861111111112
338.49262500000003,24.540444444444443
338.57616666666667,23.51672222222222
339.66408333333334,23.71386111111111
338.81199999999995,24.724083333333333
339.1261666666667,24.87311111111111
211.87962249725,27.278890346529998
137.02424203545,6.1041685472200005
341.478991,0.386161
229.29507636485,33.36750968805
229.26908429513,33.35962888146
164.848869,28.086296
211.78258913584997,7.865175666869999
351.79458226121,-0.6993664111199999
131.41302778866,-0.5104223455900001
177.82291279614,33.56778381023
148.99944999999997,39.913127777777774
228.10251004392998,16.50123367374
21.650332153770005,0.4112237455699999
207.777356,-0.502768
323.54088608335,10.096865195130004
19.30119526205,16.24350458368
228.14934040402,34.76465231805
354.44068726207,-0.70309661414
29.823185,0.518669
115.25208271648003,23.80273517032
192.41939206761,1.68177615915
242.723222,51.230996
116.378521,24.759442
345.9123270329699,-10.27207036699
317.632,-28.3007
205.72853072133998,2.31575360856
316.7524,-28.84599999999999
207.01843257561998,30.87601252824
174.870304,10.509337
121.22209739331,54.47430272147
182.10341964917998,34.62422439675
174.56189573067,31.640325589400003
127.422262,22.799555
152.20932951996,13.92772940939
189.71646000198,34.61856740856
121.85274101841,29.06105916489
225.63034481807998,16.904310322139995
134.378835,45.968856
128.0194752868,4.31222444966
218.37783749999997,56.611480555555566
237.577731,14.250284
232.811464,34.224494
180.664922,26.849846
206.388006,28.868144
324.3063333333334,-27.91583333333333
204.39045311398996,54.23034677548
328.52932958333326,-51.837228055555556
334.36017824597,0.82461690917
230.61784326483,27.780999474629997
230.66344002759,27.67229284553
230.68340320887003,27.66683637426
230.61444096812,27.62403354931
359.60155730510996,15.221111564070004
157.97839583333334,0.02142222222222222
122.79799321287,28.797345384259998
208.98883887110998,61.2800325819
227.48432367179,33.45219353856
227.41745149077997,33.51122790884
336.39452071493,0.06257937179
149.36206403566,49.31587836375
349.81539903752997,13.90192766404
349.733773,-8.7242
258.25991088361,64.16929440431
258.46673202754,64.11953078234
339.37180807328,-0.81902377196
16.585263883,0.1453988777
257.915029,64.168543
257.893555,63.893952
191.64371924952997,0.12887076391
257.94149326065997,64.35890626776
258.20161897002,63.71610494642
192.47908139791997,-1.3568006235899999
122.02548609105003,14.83774234668
259.51226280854996,29.95571668633
314.64332067689,-6.301199674180001
234.94456432434998,34.409608595209995
198.403248,17.757911
222.11585469588,27.55529000749
213.79666666666665,36.201166666666666
144.41770863355,8.787088898069998
154.55554640342,5.786692417129999
237.40644323560997,36.37533398234
353.61906030499,0.57195633836
353.75714881325,0.9518014564399999
150.527432,33.629597
144.27276886538,8.469372425089999
147.95288628096,62.47406476356001
123.03524104613,57.90776481939
354.924137826,0.5364829182200002
149.809337,10.035642
162.2720833333333,-1.9633333333333334
208.2112429077,36.27731199233
35.13708333333334,29.868333333333332
124.41199999999999,25.007638888888888
124.44529166666666,29.363944444444446
127.248,24.90011111111111
211.82701291850998,51.53462036329
231.28054025778,35.533850801869995
94.554300875,-48.749553388888884
331.04541227874,0.9797310419300002
139.604039,23.574165
170.02264367451,0.27610276594000005
198.818175,51.83934166666667
339.1286953898,-10.00346186287
117.41653544724,28.94563610401
233.732991,7.615526
132.83466011183,1.4839535910500001
197.27271304939998,43.64551332681
348.94041455752,1.0277433517600003
179.54999343543,68.00423162547
195.81210716344998,31.842752518160005
245.61415947187,30.25771677174
15.67697298794,-0.84204066529
132.46526773657,-23.85696859765
174.22540671538,54.82328303068001
36.47875,-4.4816666666666665
241.10458333333327,43.080694444444454
168.21113378332,13.46749132237
176.39955,9.118241666666664
183.01828076093997,11.018385871189999
118.18969583333339,29.405880555555548
173.31964329875,12.89209112097
213.56253045088997,11.07497619138
127.85014460438998,46.19887813558
185.19764397629996,58.09258196963
233.69129647205,29.336955148119998
222.87212093970996,9.335005320700002
193.97647908423,1.39109670379
158.066135,31.876604
216.30674142780998,12.164055636839999
231.948846,14.198037
322.59833511937,-0.049311101790000006
248.30383875861997,20.471918821109995
